16694220,20.8953,21.5026,20.5633,20.773,30519180
16698540,20.6376,20.7075,19.4755,19.6284,34642878
16699980,19.6983,20.5327,19.4624,20.0259,35987679
16701420,19.9517,20.9914,18.9338,19.5891,72388302
16702860,19.2833,19.8337,18.4576,18.462,81744947
16704300,17.9115,18.0207,16.78,16.8062,81737853
16708620,17.0727,18.2828,16.9679,17.9989,52676551
16710060,18.1867,18.4576,17.4965,17.763,46006542
16711500,17.6363,19.6983,17.6057,19.6284,55151438
16712940,20.738,22.0399,20.7162,21.6904,73699006
16714380,21.2492,21.8171,20.5764,21.5899,39564508
16718700,21.2404,22.4942,20.821,22.0792,35188810
16720140,21.8914,22.1054,21.1312,21.7341,38370336
16721580,22.2365,22.2802,20.3798,20.406,39626318
16723020,20.7642,21.2623,20.1832,20.7511,35922208
16724460,20.6943,21.472,20.6638,21.1181,29325680
16728780,21.0744,21.5375,20.358,21.0657,24635464
16730220,21.2492,22.3675,21.0919,21.52,36670726
16731660,21.6467,23.3723,21.603,23.2456,43394523
16733100,22.7695,24.3771,22.136,24.3553,38390707
16734540,24.0364,24.9014,23.8616,24.1194,43174092
16738860,24.0058,24.0276,22.835,22.9224,28798523
16740300,22.1622,22.1972,21.1618,21.3409,45840815
16741740,21.7166,22.5205,21.4064,21.4589,34193768
16743180,21.8171,22.5816,21.4064,22.4986,31873837
16744620,22.5205,23.5252,22.3588,23.3068,35205507
16749000,23.3986,23.6257,22.717,23.2063,33731498
16750440,23.333,23.9534,22.6865,23.8529,34316348
16751880,22.5467,24.8446,22.3632,24.0364,95780601
16753320,24.3029,25.3601,23.8704,24.6218,59319763
16754760,24.2024,24.7004,23.9403,24.2679,28919153
16759080,24.1369,24.6567,23.4553,24.5038,25977978
16760520,25.063,25.3077,24.731,25.1285,23973933
16761960,25.3819,25.644,24.7266,25.312,25111122
16763400,25.2072,26.212,25.1679,25.7358,29776167
16764840,25.8974,26.3823,25.7576,26.2382,28843619
16769160,26.3561,27.2211,26.2644,27.2211,28018426
16770600,27.0857,27.1862,25.8101,25.9105,30733215
16772040,25.8537,26.2993,25.4256,26.0678,18426013
16774920,26.2906,26.8673,26.1683,26.7712,7944996
16779240,26.8454,26.9284,25.7751,26.3867,32561686
16780680,26.1115,26.9459,25.3295,26.2163,29983094
16782120,26.046,26.4741,25.015,25.0324,28221227
16783560,25.0106,25.6004,24.6829,25.5348,21470878
16785000,25.513,26.2338,25.3819,25.6091,21645758
16789320,25.4038,25.8101,25.0324,25.1285,18940811
16790760,25.1941,26.1901,24.9494,26.1727,21152248
16792200,26.3561,27.1949,26.3343,26.8367,31042455
16793640,26.959,26.9852,26.0678,26.1989,32182174
16795080,26.1159,26.1246,24.6698,24.9014,35943961
16799400,24.7048,25.6659,24.5519,24.9145,24728625
16800840,24.9014,25.8188,24.8577,25.1591,24613029
16802280,25.2946,25.5261,24.3902,25.0892,23507204
16803720,24.7266,24.9014,24.0276,24.032,24286845
16805160,24.1674,24.5737,23.9184,24.4033,18077390
16809480,24.4208,24.5737,23.2937,23.4466,30542079
16810920,23.9141,23.9403,23.2456,23.4248,27048101
16812360,22.8962,23.6345,22.7607,22.835,21249300
16813800,22.6908,22.717,21.5681,21.6249,32108458
16815240,21.935,22.3239,21.6904,21.8608,25405715
16819560,21.9263,22.3239,21.6249,21.7778,5900892
16822440,22.0006,22.7433,21.9962,22.0923,12333067
16823880,22.2234,22.8219,22.2234,22.6908,15257760
16825320,23.001,23.2719,22.5205,22.6428,15448898
16829640,22.4986,22.6078,21.8389,22.0967,13905173
16832520,22.2671,22.6996,21.7428,22.5772,19878392
16833960,22.7433,23.3024,22.5641,22.6078,22508499
16835400,22.9224,22.9704,21.7516,22.0181,42157306
16839720,22.0181,22.0268,20.5764,20.6026,42565436
16841160,20.4672,21.223,20.1177,21.0133,61269341
16842600,21.472,21.52,20.0915,20.2487,49350354
16844040,20.3842,20.5939,19.8774,20.4104,53663343
16845480,20.2182,20.5327,20.1177,20.323,23677961
16849800,20.1876,20.8647,20.1308,20.5895,27600210
16851240,20.5109,20.655,20.1614,20.3274,38590997
16852680,20.1657,20.3623,19.8512,19.8774,29398018
16854120,20.1788,20.7118,20.0128,20.6245,25387181
16855560,20.1832,20.406,19.5934,19.6546,27817670
16861320,19.7201,19.7245,18.0251,18.1256,39548497
16862760,18.3484,19.2833,18.0557,19.0517,34854718
16864200,19.4886,19.659,19.0474,19.0954,37725163
16865640,18.2785,20.2531,18.2741,20.1046,60717909
16869960,20.358,20.4672,19.2876,19.8119,32179648
16871400,19.9997,20.1133,18.7765,18.9076,31422205
16872840,19.0736,19.5279,18.7852,19.4318,33946325
16874280,19.4493,19.5279,18.9644,19.2221,20814380
16875720,19.1522,19.2177,18.4008,18.5974,21096396
16880040,18.5231,18.8071,17.7368,17.7892,25518113
16881480,17.4441,18.0164,17.0815,17.3523,36989362
16882920,17.5576,17.9552,16.9504,17.6669,27211075
16884360,17.6931,17.8241,17.1252,17.2038,26389770
16885800,17.2562,17.5402,15.1112,16.1772,125106052
16890120,16.9548,17.9989,16.9242,17.9639,56432389
16891560,17.7673,18.0207,17.6057,17.6931,27280206
16893000,17.8897,18.3921,17.8241,18.3003,23051223
16894440,18.3484,18.3484,17.5183,17.5926,21119282
16895880,17.5096,17.7586,16.0155,16.2776,42042846
16901640,16.1247,16.6446,15.6835,16.2383,36545744
16903080,16.5834,16.6359,15.0457,15.7053,51180896
16904520,15.5918,15.618,14.2549,14.2812,55291309
16905960,14.2943,14.6612,13.556,14.2331,64550656
16910280,15.2597,15.6922,14.9845,15.6879,57301531
16911720,15.9893,16.0548,14.8971,15.1811,49269553
16913160,15.4913,15.5874,14.67,14.6918,29310121
16914600,14.8709,15.2379,14.4384,14.4646,24975614
16916040,14.7661,15.7447,14.6306,15.7228,31018651
16920360,15.8408,16.9854,15.8364,16.946,36107855
16921800,16.5572,17.2781,16.4699,17.0247,33931670
16923240,17.0815,17.6712,16.9941,17.4266,34159662
16924680,17.7411,18.1431,17.3829,18.0644,31432047
16926120,18.6105,19.2658,18.5275,19.1304,37445340
16930380,19.008,19.5061,18.4139,19.0867,26456386
16931820,18.1911,18.5581,18.1081,18.4969,23740910
16933260,18.2916,18.3702,17.7368,17.9202,23128134
16934700,18.0863,18.3047,17.6625,17.7892,22122565
16936140,17.7455,18.3396,17.6581,18.2872,25537116
16940460,18.6673,19.2221,18.6149,19.0692,26908471
16941900,19.1697,19.1784,18.6367,18.7809,22239075
16943340,18.1256,18.3484,17.562,17.5664,23681166
16944780,17.3086,18.261,17.0465,18.2479,33514840
16946220,18.0906,18.2086,17.562,17.7368,18882897
16950540,17.6712,17.894,17.2562,17.2737,19589983
16951980,17.0553,17.8897,16.8543,17.3873,25734426
16953420,16.7888,16.9504,16.4043,16.5834,31191703
16954860,16.7145,16.7669,16.2252,16.4699,20939134
16960620,16.2077,17.2999,16.0767,17.147,27228708
16962060,16.8193,17.2344,16.3082,16.3213,21362610
16963500,16.7757,16.8543,16.1859,16.4349,25843381
16964940,16.0548,16.3169,15.6529,16.0155,31904730
16966380,16.0068,16.2514,15.5481,15.7228,20267075
16970700,15.2597,15.8626,15.0937,15.7621,24670027
16972140,16.0767,16.2514,15.2859,15.3253,21572507
16973580,15.4869,15.8539,15.2641,15.417,21996209
16975020,15.2466,15.2903,14.9496,15.1025,15389152
16976460,15.216,15.7883,14.8971,15.6092,24914491
16980780,15.7228,15.9238,15.05,15.8757,24680785
16982220,16.3257,17.2737,16.3038,17.2387,30879706
16983660,17.4834,17.6275,16.863,17.3829,28597089
16985100,16.6228,17.2562,16.4699,16.7713,22690931
16986540,16.981,16.981,16.2776,16.3475,14794004
16990860,15.7272,15.749,15.0806,15.3384,30032540
16992300,15.1549,15.4257,13.8705,14.0671,51650270
16993740,14.6874,14.8054,13.6739,14.5608,64207244
16995180,13.9054,14.504,13.8923,14.22,36963269
16996620,14.2593,14.6132,13.5385,13.5603,27844913
17000940,13.3987,13.7788,12.4769,12.8002,36817455
17002380,12.8613,13.4336,12.7783,13.1497,30966919
17003820,13.0011,13.2807,12.5599,12.9225,29400534
17005260,12.9706,12.9749,12.3415,12.5599,26679340
17006700,12.3589,12.4114,11.4503,11.8303,40792578
17011020,11.6425,11.992,11.4852,11.5682,23510861
17012460,11.6949,11.8871,10.76,10.8343,42741929
17013900,11.6337,12.9094,11.3061,12.8089,46565750
17015340,12.6385,12.7871,11.8347,12.3677,41322732
17016780,12.4856,12.6822,11.5857,11.7954,39235583
17021100,12.4944,12.7783,11.9002,12.6779,36811957
17022540,13.3375,13.6477,13.0841,13.32,39440684
17023980,13.1497,14.5214,13.0317,13.9841,48410251
17025420,13.9098,14.22,13.6521,14.0496,31183464
17026860,14.635,14.836,13.7307,14.2113,32366432
17031180,13.9098,14.1326,13.7089,13.9186,21277912
17032620,14.2724,14.6175,14.1064,14.2418,35448610
17034060,14.0496,14.2462,13.2283,13.7045,30989130
17035500,13.5822,14.0846,13.3943,13.8224,27087472
17036940,13.639,13.7438,13.4773,13.5472,12041216
17042700,13.7263,13.9011,13.2851,13.7394,20818730
17044140,13.3026,13.7176,13.2851,13.5996,21648276
17045580,13.3288,13.7657,13.237,13.6302,20479042
17047020,13.8705,14.3947,13.7525,13.888,29932514
17051340,14.1807,14.4646,13.5516,13.6739,27243125
17052780,13.3856,14.2637,13.3856,14.1195,32644775
17054220,14.1501,14.3074,13.8224,14.2637,24164382
17055660,14.1195,14.1763,13.3244,13.4467,33229852
17057100,12.6036,13.6958,12.5424,13.521,41047352
17061420,13.438,14.1108,13.0186,13.7132,36840805
17062860,13.853,14.2331,13.5472,13.6783,32869340
17064300,13.3681,14.2855,13.2414,14.2812,49278923
17065740,14.2244,14.8534,14.137,14.1938,46897202
17067180,12.3895,13.2589,12.1012,13.0929,87877716
17071500,13.1322,13.189,12.6298,12.7871,46241387
17072940,12.6779,12.9618,12.5686,12.6735,29180104
17074380,12.5774,12.8351,12.2191,12.2366,30407247
17075820,12.0706,12.1886,11.4503,11.5595,47515696
17077260,11.8828,12.123,11.2449,11.4066,61758276
17081580,11.2886,12.1056,11.0746,11.7692,46837685
17083020,11.9876,12.0357,11.3585,11.5027,38211937
17084460,10.878,11.9264,10.7032,11.826,47098632
17085900,12.0619,12.1886,11.3804,11.9832,36830725
17087340,12.04,12.2541,11.8303,12.0095,22707641
17091660,11.9046,12.2279,11.5376,11.5682,24670254
17093100,11.1401,11.2362,10.5896,10.8561,41181479
17094540,10.712,11.6381,10.712,11.5245,28764646
17097420,11.8828,12.5949,11.8828,12.4944,16412806
17101740,12.407,12.6254,11.7342,11.8697,29523462
17103180,11.9876,12.3546,11.9046,12.0444,25253269
17104620,12.1624,12.1886,11.5551,11.5726,25135845
17106060,11.4284,12.2672,11.3978,12.1886,33324396
17107500,12.2716,12.5686,11.9177,12.2497,33087706
17111820,12.0925,12.7172,11.7473,12.6866,30839652
17113260,12.5643,13.2807,12.5555,13.0186,40864686
17114700,13.5865,13.7132,12.9225,13.0972,44244444
17116140,13.1759,13.6302,13.1104,13.2589,36643256
17117580,13.0623,13.4511,12.9138,13.106,27726113
17121900,13.0099,13.4424,12.5992,12.822,41168675
17123340,12.8177,12.9968,12.3502,12.3677,34875671
17124780,11.8828,12.7478,11.7604,12.7128,46472025
17126220,11.708,11.9527,11.009,11.1969,63559679
17127660,12.0575,12.0837,11.1576,11.341,50715535
17131980,11.8609,12.3458,11.6643,12.2497,34575118
17133420,12.1798,12.2017,11.6294,12.0619,40344619
17134860,11.9614,12.0095,11.6731,11.992,19981634
17136300,11.2493,11.5158,10.843,11.1925,42503860
17137740,11.1226,11.2624,10.8736,11.1619,25809965
17142060,11.0352,11.1532,10.1397,10.393,32461659
17143500,10.5503,11.3978,10.5285,10.9348,33191177
17144940,11.3236,11.3585,10.2052,10.8212,33313178
17146380,10.7644,11.3935,10.629,11.2799,27614635
17147820,11.1226,11.6206,10.9653,11.3323,23773415
17152140,11.0483,11.3192,10.9653,11.2799,20109362
17153580,11.258,11.9483,11.2056,11.4677,37069930
17155020,11.4459,12.2454,11.1925,12.1449,31782270
17156460,12.1536,12.5206,11.8828,12.4769,31511482
17157900,12.2628,12.8002,12.1449,12.7084,20726259
17162220,12.6648,13.1628,12.573,13.071,20847574
17163660,12.9007,12.9574,12.6429,12.8439,20404651
17165100,12.6516,12.9269,12.2104,12.7871,30884285
17166540,12.9007,13.4031,12.7652,13.2021,24898473
17167980,13.0099,13.189,12.6735,12.8264,18516196
17172300,13.0579,13.2065,12.6036,13.0448,17059225
17173740,13.1715,13.2108,12.2454,12.5512,20556413
17175180,12.3633,12.5992,11.8828,11.957,18393047
17176620,11.7954,12.5599,11.708,12.324,21471795
17178060,12.241,12.4638,12.04,12.1405,14404868
17183820,11.9658,12.0575,11.5114,11.7517,20596240
17185260,11.708,12.075,11.4677,11.8347,28706274
17186700,11.6512,11.957,11.4677,11.7036,23090366
17188140,11.9046,12.8439,11.9046,12.3983,39145169
17192460,12.4507,13.1453,12.3895,13.0361,36758168
17193900,12.8657,13.1235,12.6473,12.9138,34142262
17195340,12.9181,13.5734,12.7041,12.7871,30974012
17196780,12.6822,12.7783,12.2366,12.2934,32026059
17198220,12.2541,12.6036,12.1886,12.4507,23857648
17202540,12.3109,12.4332,11.8434,11.957,27757243
17203980,12.1886,12.2541,11.708,11.7779,28825989
17205420,11.6556,12.1318,11.2843,11.341,32746645
17206860,11.0527,11.577,10.9653,11.2231,37692548
17208300,11.8784,12.2672,11.6862,12.2191,60696165
17212620,11.9963,12.1886,11.9002,12.0007,28294705
17214060,11.7998,12.2759,11.7866,11.9832,31813630
17215500,12.3371,12.5774,12.1449,12.3939,36568409
17216940,12.6473,12.8657,12.2366,12.5861,36350719
17218380,12.4507,12.8613,12.4245,12.5031,24680557
17222700,12.2323,12.3983,12.0488,12.1012,24828428
17224140,12.3196,12.9706,12.1667,12.9706,35940757
17225580,12.8613,13.1366,12.4157,12.6036,46237957
17227020,12.6735,13.0405,12.6298,12.7346,32102281
17228460,12.9225,13.0492,12.608,12.8045,33601368
17232780,12.6866,13.0798,12.5381,12.8264,32365293
17234220,12.9968,13.0798,11.9396,12.5381,49602373
17235660,12.2628,12.5817,12.1449,12.1973,34633720
17237100,12.3109,13.0579,12.241,13.0448,40950752
17238540,13.2764,13.8749,13.237,13.6958,47275685
17242860,13.4817,14.3729,13.3943,14.2768,35710234
17244300,14.836,15.4563,14.8054,15.4476,54228138
17245740,14.8578,15.2466,14.6874,14.9408,37839713
17247180,15.5743,15.9019,15.4738,15.6922,44058897
17248620,15.2859,15.8014,15.0806,15.7709,35728461
17252940,15.6573,16.1859,15.2728,16.1378,36685336
17254380,15.8014,16.2077,15.6617,16.0767,27391560
17255820,15.9456,16.0723,15.4126,15.9238,40673239
17257260,15.4563,15.9456,15.3646,15.5,34315940
17258700,15.5568,16.0111,15.5262,15.9369,29935822
17263020,15.8364,15.9893,15.3296,15.4432,32228626
17264460,14.7442,14.919,13.9972,14.6612,59939872
17265900,14.8098,14.9015,14.4253,14.7311,40484674
17267340,14.8622,15.3733,14.8316,15.0413,37340801
17268780,14.8753,15.7228,14.635,15.5918,30387917
17273160,15.7228,16.0111,15.4214,15.5393,36802803
17274600,15.4214,15.5961,15.133,15.5568,30228291
17276040,15.7316,15.7316,15.1199,15.5524,28100802
17277480,15.3952,15.4607,15.0282,15.2554,26623619
17278920,15.784,15.7971,15.133,15.2117,54015619
17283240,15.0064,15.0588,14.3729,14.4166,36517984
17284680,14.6088,15.3078,14.5913,15.085,35183471
17286120,14.9321,15.5175,14.7442,15.3471,40144153
17287560,15.6136,16.6883,15.6049,16.6664,51421099
17289000,16.3912,17.3916,16.3781,17.2562,65360104
17293320,17.4353,17.4746,16.7757,16.8019,37285900
17294760,16.6009,16.6271,16.033,16.1597,39096108
17296200,16.2252,17.23,16.2077,17.0815,39742910
17297640,17.3567,17.811,17.2868,17.7106,47092355
17299080,17.5183,17.763,17.4091,17.7368,33629746
17303400,17.763,18.3484,17.5096,18.2916,33512236
17304840,17.9596,18.2086,17.5664,17.6843,29287981
17306280,18.0164,18.3396,17.8678,18.2129,23571506
17309160,18.261,18.2916,17.8897,17.9901,9614301
17313480,18.3484,18.7372,18.1081,18.6411,32295780
17314920,18.261,18.2741,17.7062,17.846,29304403
17316360,17.5183,17.6931,17.1383,17.4746,33658829
17317800,17.6712,17.6887,16.9766,17.3043,27110732
17319240,17.6101,18.3833,17.6057,18.1168,45509393
17323560,17.7805,17.7892,17.0815,17.1208,32582617
17325000,17.0247,17.5314,16.8543,17.3567,27781834
17326440,17.1077,17.5664,16.9941,17.2781,22491928
17327880,17.1208,17.23,16.6315,16.8325,29080626
17329320,16.5572,16.7232,16.2558,16.4262,26610778
17333640,16.5572,18.0426,16.4917,17.2125,24417110
17335080,17.1645,17.4441,16.9504,17.2868,22883791
17336520,17.0072,17.0815,16.4917,16.7757,28771372
17337960,16.8237,17.1426,16.2077,16.4436,30522601
17339400,16.6883,16.8193,15.6529,16.4699,25041410
17343720,16.4961,17.0771,16.4742,17.0247,18989385
17345160,16.863,17.1208,16.7757,16.8456,8207435
17348040,16.9067,17.2955,16.3169,16.6053,15111087
17349480,16.4524,16.6839,16.1728,16.2951,13876022
17353800,16.2602,16.5048,15.8801,16.0417,18627733
17355240,15.9893,16.1291,15.6529,15.8233,14886860
17358120,15.998,16.2165,15.7796,16.1903,34767908
17359560,15.9194,15.9456,15.4651,15.5524,34536266
17363880,15.5612,16.3825,15.5437,16.2951,31087894
17365320,16.3606,16.566,16.0243,16.2995,31539149
17366760,16.2077,16.2514,15.7709,16.0068,26866500
17368200,16.282,17.0159,16.1946,16.9067,37127438
17369640,16.5965,17.0203,16.4917,16.7757,30091334
17373960,17.147,17.2606,16.5834,16.8587,30561282
17375400,16.9111,17.2737,16.9067,17.1645,24352472
17376840,17.2693,17.2999,16.6184,16.7669,22764221
17378280,16.7014,17.4353,16.5354,16.7626,30885858
17379720,16.4873,16.5354,16.0854,16.1378,25870399
17385480,16.1553,16.5135,16.1204,16.1684,25527991
17386920,16.1204,16.4961,16.0199,16.0199,28349939
17388360,16.9591,17.0596,16.4262,16.6577,50094964
17389800,16.531,16.5572,16.0505,16.0767,27082386
17394120,15.7578,16.2907,15.749,15.8801,27053732
17395560,16.1378,16.2034,15.8932,16.1684,22636874
17397000,16.0286,16.7101,15.8364,16.6009,30728945
17398440,16.6796,16.7975,16.2995,16.3825,29468576
17399880,16.1422,16.732,16.0985,16.4742,30486967
17404200,16.4699,16.5616,16.1291,16.3606,24919051
17405640,16.0592,16.1815,15.8102,15.9631,23334451
17407080,16.1335,16.3781,15.7709,15.8539,22854528
17408520,15.8146,16.0985,15.7796,15.9893,22553077
17409960,16.0374,16.1422,15.7752,15.9019,24044304
17414280,15.9456,16.4567,15.915,16.3737,30540298
17415720,16.7975,16.9329,16.2645,16.4043,40750182
17417160,16.3781,16.7101,15.8845,15.9718,42682529
17418600,15.9718,15.9893,14.4341,14.8098,88078218
17420040,14.8928,15.1593,14.2549,15.1243,60239446
17425800,15.2859,15.535,15.168,15.3427,32397718
17427240,15.3646,15.452,15.2029,15.4432,22869924
17428680,15.2903,15.4607,15.0457,15.1636,30594896
17430120,15.1374,15.5219,14.967,15.4214,33939657
17434440,15.2685,15.5699,15.1593,15.3864,22006861
17435880,15.1942,15.2466,14.8403,15.216,26462398
17437320,15.1243,15.1767,14.6569,14.67,27981718
17438760,14.6394,14.9932,14.5214,14.9408,30151568
17440200,15.002,15.4214,14.8928,15.1418,25813727
17444520,15.2685,15.5131,14.8141,14.8534,26466126
17445960,14.836,15.1636,14.6088,15.0195,24602855
17447400,15.0544,15.7228,15.0544,15.583,36308181
17448840,15.2073,15.4432,15.1199,15.2816,26009324
17450280,15.0282,15.4607,14.9408,15.3864,25396103
17454540,15.4126,15.4345,14.8622,14.9758,28981307
17455980,15.0238,15.2772,14.9102,15.0544,25227836
17457420,14.98,15.3781,14.8969,15.3694,23978847
17458860,15.6581,16.4719,15.6406,16.4587,44588517
17460300,16.555,16.59,16.1481,16.3581,38814155
17464620,16.1306,17.4781,16.1262,17.0625,45271758
17466060,17.0494,17.1675,13.5406,17.1456,26817022
17467500,17.0975,17.2069,16.7825,17.0625,27782048
17468940,16.6075,17.0625,16.4456,16.8656,37427931
17470380,17.2769,17.2987,16.975,17.1544,30804970
17474700,16.6294,16.975,16.4937,16.6644,24735150
17476140,16.6775,17.0494,16.52,16.9269,25024011
17477580,16.9269,16.9531,16.6906,16.8044,19949704
17479020,16.5812,16.6294,16.3931,16.4762,25891172
17480460,16.45,16.5244,16.1437,16.3756,19657128
17484780,16.1,16.1394,15.7456,15.7456,25794815
17486220,15.9469,16.03,15.6581,15.7587,23965808
17487660,15.8769,15.9119,14.7919,14.9406,66903050
17489100,14.9844,15.4525,14.875,14.9712,41235524
17490540,15.2119,15.2469,14.8619,14.9844,27272372
17494860,15.6669,15.8594,14.9494,15.0194,29252572
17496300,14.5862,14.8531,14.0831,14.1662,50653333
17497740,14.2231,14.3281,13.615,14.0481,52142161
17499180,14.0044,14.28,13.9125,14.0875,23948214
17500620,14.3719,14.4069,13.7244,13.9475,19879411
17504940,13.9256,14.5687,13.8469,14.4812,30006371
17506380,14.3281,14.6519,14.2887,14.4375,24025570
17507820,14.6475,14.7394,14.2712,14.2887,25906009
17509260,14.0219,14.5162,13.93,14.3806,32544479
17515020,14.4506,14.7044,14.2669,14.385,27782379
17516460,14.2362,14.5206,14.2056,14.4812,34059899
17517900,14.7481,14.7875,14.3587,14.4725,36956512
17519340,14.6125,14.8312,14.1444,14.2756,55012188
17520780,14.1312,14.1619,13.4487,13.5975,42263050
17525100,13.5712,13.7594,13.4137,13.6019,33268918
17526540,13.7375,14.0875,13.5844,13.9212,29131786
17527980,13.8687,14.1925,13.79,13.9169,26349088
17529420,13.9606,14.245,13.7594,14.0481,23793491
17530860,14.0875,14.1094,13.7506,14.0744,27310056
17535180,14.0437,14.4244,13.9344,14.2231,23800168
17536620,13.9956,14.4244,13.9387,14.2975,25046586
17538060,14.35,14.4375,13.8206,13.9694,33210992
17539500,13.6369,13.7594,13.1775,13.3612,54741185
17540940,13.5144,13.6675,13.3437,13.6019,32932283
17545260,13.4137,13.6587,13.3394,13.5844,32099611
17546700,13.5187,13.7856,13.475,13.7112,31110703
17548140,13.7419,13.8031,13.3744,13.4531,24683263
17549580,13.2781,13.3306,12.9412,13.2737,50787288
17551020,13.1206,13.5844,13.1075,13.2519,36451247
17555340,13.6062,13.6894,13.2912,13.3044,39139229
17556780,13.2781,13.6631,13.2475,13.5625,33378558
17558220,13.4269,13.8906,13.4225,13.7681,25723643
17559660,13.825,14.0,13.5712,13.6937,29284591
17561100,13.475,13.6019,13.37,13.5144,22066460
17566860,13.3437,13.9125,13.3131,13.8512,20783996
17568300,13.8468,14.0352,13.6934,13.7942,17994793
17569740,13.8862,14.4822,13.7504,14.2412,41172420
17571180,14.3025,14.8196,14.2937,14.6706,38052516
17575500,14.8502,14.8853,14.4208,14.5961,34333268
17576940,14.5172,15.3191,14.4208,15.2096,52178130
17578380,15.1833,15.3147,14.9466,15.1876,27448395
17579820,15.0036,15.4681,14.9817,15.3016,25823102
17581260,15.5119,15.6127,14.6793,14.7232,40473344
17585580,14.4427,15.0912,14.377,14.5172,30187393
17587020,14.6399,14.8371,14.4778,14.7275,21028570
17588460,14.5304,14.8152,14.2631,14.7188,29925896
17589900,14.6355,14.7582,14.4559,14.7056,20276970
17591340,14.6837,14.8678,14.3288,14.4208,17495245
17595660,14.4471,14.8941,14.3945,14.7319,19387499
17597100,14.8721,14.8984,14.561,14.7407,20362286
17598540,14.6224,15.7704,14.5873,15.6346,43557727
17599980,15.8274,16.7301,15.7617,16.156,65692778
17601420,16.2568,16.2787,15.5338,15.8887,24471388
17605740,15.8011,15.9501,15.5601,15.7661,18655630
17607180,15.7573,15.9939,15.5031,15.7222,20268237
17608620,15.6784,15.7529,15.433,15.5776,21190774
17610060,15.5689,15.9939,15.4462,15.9589,17980816
17611500,15.9457,16.1517,15.6039,15.8318,18125394
17615820,15.7573,16.0377,15.6784,15.7441,12551563
17617260,15.5557,15.9545,15.4243,15.9063,18467366
17618700,15.8362,16.5416,15.8055,16.4672,24999454
17620140,16.3226,16.5811,16.1166,16.4759,14673142
17625900,16.5723,17.5188,16.5679,17.4399,46505028
17627340,17.2296,17.3698,17.0587,17.2822,26710741
17628780,17.2471,17.4881,16.8922,17.1244,19650597
17630220,16.9579,17.085,16.5592,16.787,22822270
17631660,16.7388,17.1069,16.7257,16.9579,15328046
17635980,17.085,17.3348,16.6994,16.8133,24531394
17637420,16.901,16.9667,16.3839,16.5723,24308001
17638860,16.6512,16.6994,16.213,16.3708,18738817
17640300,15.9194,15.9413,15.5776,15.674,33423379
17641740,15.6653,15.7748,15.4506,15.5908,15976702
17646060,15.7266,15.7266,15.043,15.2928,20703534
17647500,15.5119,16.156,15.4286,15.8625,25492562
17648940,15.8405,16.0071,15.5119,15.8756,18296421
17650380,16.0377,16.5548,15.9282,16.2262,33884592
17651820,16.3006,16.5416,15.9764,16.511,17089539
17656140,16.7432,16.9755,16.6819,16.9229,24184489
17657580,16.9097,17.0894,16.3751,16.6337,18956495
17659020,16.7038,16.844,16.2218,16.2787,13624682
17660460,16.4891,16.7169,16.397,16.4365,18511292
17661900,16.4146,16.454,15.9808,16.0246,17731899
17666220,16.0027,16.5592,15.8362,16.3708,21047512
17667660,16.3883,16.3927,15.7529,15.8186,17456542
17669100,15.8186,16.3094,15.731,16.029,20651962
17670540,15.8405,16.2568,15.8011,15.9545,20578240
17671980,16.0202,16.121,15.3936,15.4988,22203140
17676300,15.4111,16.0465,15.4024,15.7222,19336460
17677740,15.7748,16.1911,15.6653,16.1517,18770731
17679180,16.2568,16.6118,15.9808,16.5592,29805797
17680620,16.4277,16.844,16.2919,16.7651,25667446
17682060,16.8002,16.8703,16.5855,16.8046,8842127
17686380,16.7345,17.142,16.7213,17.1201,17014466
17687820,17.1288,17.2997,16.6512,16.9798,18991965
17689260,16.6249,17.0499,16.6118,16.8966,17605614
17690700,17.0806,17.1069,16.6468,16.9535,17332236
17692140,17.1332,17.3523,17.0061,17.0543,33188805
17696460,16.9316,17.1113,16.901,17.0675,12054747
17697900,16.8966,17.3786,16.6775,17.3216,25147032
17699340,17.326,18.0239,17.2294,17.9976,42233802
17700780,17.9932,18.0985,17.7079,17.9844,21434077
17702220,17.901,18.2566,17.8878,18.0985,18747655
17707980,18.1029,18.1556,17.7518,18.059,24292268
17709420,18.1073,18.1732,17.6332,17.6947,25385765
17710860,17.6684,18.0722,17.6289,18.059,26534380
17712300,18.0064,18.3795,17.98,18.0634,25965994
17716620,18.0415,18.7307,18.0371,18.6385,21992420
17718060,18.5112,18.5287,17.9976,18.3575,19726009
17719500,18.0634,18.3224,17.8615,17.9098,13631638
17720940,17.9142,18.1732,17.7781,18.0151,18335752
17722380,18.5243,18.8536,18.4365,18.7482,32913090
17726700,18.7219,19.1828,18.599,19.0379,33610537
17728140,18.6955,19.7447,18.6034,19.6744,44631925
17729580,19.6437,19.7666,19.2662,19.3408,23452110
17731020,19.4154,20.2144,19.3847,20.0607,30699738
17732460,20.0256,20.0871,19.6349,19.7886,22311060
17736780,19.4549,19.8764,19.4286,19.5822,20746902
17738220,19.7886,19.8632,19.4593,19.6832,19274940
17739660,19.692,19.7008,18.9721,19.0994,18874931
17741100,18.9853,19.4681,18.7965,18.7965,16410336
17742540,18.757,19.0292,18.3005,18.318,21290694
17746860,18.4761,19.0423,18.3707,18.9721,21229466
17748300,18.7043,18.8404,18.2697,18.3312,19942508
17749740,18.419,18.6385,17.9976,18.599,24226014
